C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_36_59_854.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_36_59_854.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_36_59_854.jpg, 0, 1, 0, 23.93006
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_36_59_959.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_36_59_959.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_36_59_959.jpg, -0.1282077, 1, 0, 25.0822
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_065.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_065.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_065.jpg, -0.1012305, 0.6845363, 0, 25.82326
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_164.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_164.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_164.jpg, 0, 0.4090529, 0, 26.21655
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_273.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_273.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_273.jpg, -0.2767161, 0.1074983, 0, 26.23031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_378.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_378.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_378.jpg, -0.01169132, 0, 0, 25.91265
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_480.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_480.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_480.jpg, 0, 0, 0, 25.64865
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_588.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_588.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_588.jpg, -0.2998086, 0, 0, 25.35453
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_691.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_691.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_691.jpg, -0.04922579, 0, 0, 25.08985
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_803.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_803.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_803.jpg, -0.279837, 0, 0, 24.76291
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_00_905.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_00_905.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_00_905.jpg, 0, 0.1597461, 0, 24.55765
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_005.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_005.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_005.jpg, 0, 0.4598361, 0, 24.69425
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_107.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_107.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_107.jpg, 0, 0.7623123, 0, 25.20401
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_213.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_213.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_213.jpg, 0, 1, 0, 26.06604
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_325.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_325.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_325.jpg, 0, 1, 0, 27.19918
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_428.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_428.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_428.jpg, 0, 1, 0, 28.13406
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_535.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_535.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_535.jpg, 0, 1, 0, 29.23971
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_637.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_637.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_637.jpg, 0, 1, 0, 30.15515
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_738.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_738.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_738.jpg, 0, 1, 0, 30.18886
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_844.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_844.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_844.jpg, 0, 1, 0, 30.19066
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_01_959.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_01_959.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_01_959.jpg, -0.244602, 1, 0, 30.17738
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_068.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_068.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_068.jpg, 0, 1, 0, 30.18894
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_172.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_172.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_172.jpg, 0, 0.7184143, 0, 30.13065
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_272.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_272.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_272.jpg, 0, 0.4153804, 0, 30.06002
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_373.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_373.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_373.jpg, 0, 0.136963, 0, 29.98178
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_474.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_474.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_474.jpg, 0, 0, 0, 29.70278
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_575.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_575.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_575.jpg, -0.1700415, 0, 0, 29.33434
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_682.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_682.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_682.jpg, 0, 0, 0, 29.03791
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_783.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_783.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_783.jpg, 0, 0, 0, 28.74698
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_884.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_884.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_884.jpg, -0.09268799, 0, 0, 28.45663
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_02_992.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_02_992.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_02_992.jpg, -0.2845026, 0, 0, 28.10018
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_091.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_091.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_091.jpg, 0, 0, 0, 27.81541
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_195.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_195.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_195.jpg, -0.0275169, 0, 0, 27.47723
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_304.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_304.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_304.jpg, -0.1059822, 0, 0, 27.18124
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_408.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_408.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_408.jpg, 0, 0, 0, 26.90578
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_515.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_515.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_515.jpg, 0, 0, 0, 26.58145
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_621.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_621.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_621.jpg, 0, 0.3184944, 0, 26.50492
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_724.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_724.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_724.jpg, 0, 0.5986467, 0, 26.81006
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_828.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_828.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_828.jpg, -0.2737035, 0.7015059, 0, 27.39662
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_03_936.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_03_936.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_03_936.jpg, -0.2787443, 0.3423432, 0, 27.66469
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_044.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_044.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_044.jpg, -0.1973384, 0.04394789, 0, 27.62537
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_150.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_150.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_150.jpg, 0, 0, 0, 27.35069
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_256.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_256.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_256.jpg, 0, 0, 0, 27.01835
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_360.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_360.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_360.jpg, 0, 0.1223646, 0, 26.76918
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_468.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_468.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_468.jpg, 0, 0.4208241, 0, 26.82961
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_571.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_571.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_571.jpg, 0, 0.7269798, 0, 27.2612
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_680.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_680.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_680.jpg, 0, 1, 0, 28.2418
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_785.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_785.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_785.jpg, -0.2006844, 1, 0, 29.14953
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_893.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_893.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_893.jpg, -0.2042604, 1, 0, 29.97407
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_04_995.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_04_995.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_04_995.jpg, 0, 1, 0, 30.18963
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_099.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_099.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_099.jpg, 0, 1, 0, 30.19018
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_203.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_203.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_203.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_311.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_311.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_311.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_424.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_424.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_424.jpg, -0.2235564, 1, 0, 30.17635
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_532.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_532.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_532.jpg, 0, 1, 0, 30.18982
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_636.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_743.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_743.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_743.jpg, 0, 1, 0, 30.19003
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_845.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_845.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_845.jpg, -0.0313275, 1, 0, 30.19013
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_05_948.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_05_948.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_05_948.jpg, -0.2539575, 1, 0, 30.17582
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_052.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_052.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_052.jpg, 0, 1, 0, 30.18937
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_160.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_160.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_160.jpg, 0, 1, 0, 30.19022
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_263.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_263.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_263.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_372.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_372.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_372.jpg, -0.1762026, 1, 0, 30.18239
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_476.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_476.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_476.jpg, 0, 1, 0, 30.19009
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_581.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_581.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_581.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_690.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_690.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_690.jpg, -0.0553791, 1, 0, 30.1897
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_793.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_793.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_793.jpg, -0.060585, 1, 0, 30.19064
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_899.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_899.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_899.jpg, 0, 1, 0, 30.19014
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_06_998.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_06_998.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_06_998.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_106.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_106.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_106.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_213.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_213.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_213.jpg, -0.2906628, 1, 0, 30.17017
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_314.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_314.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_314.jpg, -0.01760097, 1, 0, 30.18979
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_422.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_422.jpg, 0, 1, 0, 30.19006
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_524.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_524.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_524.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_633.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_633.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_633.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_734.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_734.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_734.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_839.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_839.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_839.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_07_942.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_07_942.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_07_942.jpg, 0, 1, 0, 30.19032
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_043.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_043.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_043.jpg, 0, 1, 0, 30.19038
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_147.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_147.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_147.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_252.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_252.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_252.jpg, 0, 1, 0, 30.19025
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_356.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_356.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_356.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_466.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_466.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_466.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_573.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_573.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_573.jpg, 0, 1, 0, 30.19031
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_682.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_682.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_682.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_792.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_792.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_792.jpg, -0.0808389, 1, 0, 30.1887
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_08_900.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_08_900.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_08_900.jpg, -0.07369351, 1, 0, 30.19047
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_009.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_009.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_009.jpg, 0, 1, 0, 30.19004
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_120.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_120.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_120.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_226.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_226.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_226.jpg, 0, 1, 0, 30.19025
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_330.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_330.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_330.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_436.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_436.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_436.jpg, 0, 1, 0, 30.19025
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_539.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_539.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_539.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_09_644.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_09_644.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_09_644.jpg, -0.0286095, 1, 0, 30.19011
